# OpenSignals Text File Format. Version 1
# {"98:D3:81:FD:6D:86": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:81:FD:6D:86", "device connection": "BTH98:D3:81:FD:6D:86", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-9-8", "time": "10:24:6.860", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	521	
8	0	0	0	0	514	
9	0	0	0	0	511	
10	0	0	0	0	522	
11	0	0	0	0	472	
12	0	0	0	0	523	
13	0	0	0	0	510	
14	0	0	0	0	487	
15	0	0	0	0	521	
0	0	0	0	0	475	
1	0	0	0	0	536	
2	0	0	0	0	494	
3	0	0	0	0	499	
4	0	0	0	0	524	
5	0	0	0	0	475	
6	0	0	0	0	530	
7	0	0	0	0	516	
8	0	0	0	0	499	
9	0	0	0	0	494	
10	0	0	0	0	482	
11	0	0	0	0	542	
12	0	0	0	0	499	
13	0	0	0	0	489	
14	0	0	0	0	522	
15	0	0	0	0	478	
0	0	0	0	0	530	
1	0	0	0	0	501	
2	0	0	0	0	503	
3	0	0	0	0	516	
4	0	0	0	0	483	
5	0	0	0	0	533	
6	0	0	0	0	509	
7	0	0	0	0	493	
8	0	0	0	0	508	
9	0	0	0	0	484	
10	0	0	0	0	527	
11	0	0	0	0	495	
12	0	0	0	0	507	
13	0	0	0	0	513	
14	0	0	0	0	479	
15	0	0	0	0	525	
0	0	0	0	0	497	
1	0	0	0	0	486	
2	0	0	0	0	512	
3	0	0	0	0	477	
4	0	0	0	0	525	
5	0	0	0	0	489	
6	0	0	0	0	494	
7	0	0	0	0	524	
8	0	0	0	0	465	
9	0	0	0	0	520	
10	0	0	0	0	499	
11	0	0	0	0	501	
12	0	0	0	0	509	
13	0	0	0	0	476	
14	0	0	0	0	548	
15	0	0	0	0	500	
0	0	0	0	0	497	
1	0	0	0	0	512	
2	0	0	0	0	476	
3	0	0	0	0	532	
4	0	0	0	0	520	
5	0	0	0	0	503	
6	0	0	0	0	520	
7	0	0	0	0	474	
8	0	0	0	0	520	
9	0	0	0	0	488	
10	0	0	0	0	496	
11	0	0	0	0	515	
12	0	0	0	0	477	
13	0	0	0	0	531	
14	0	0	0	0	513	
15	0	0	0	0	501	
0	0	0	0	0	525	
1	0	0	0	0	484	
2	0	0	0	0	527	
3	0	0	0	0	508	
4	0	0	0	0	485	
5	0	0	0	0	519	
6	0	0	0	0	472	
7	0	0	0	0	523	
8	0	0	0	0	494	
9	0	0	0	0	488	
10	0	0	0	0	521	
11	0	0	0	0	476	
12	0	0	0	0	513	
13	0	0	0	0	486	
14	0	0	0	0	496	
15	0	0	0	0	504	
0	0	0	0	0	475	
1	0	0	0	0	532	
2	0	0	0	0	495	
3	0	0	0	0	513	
4	0	0	0	0	514	
5	0	0	0	0	470	
6	0	0	0	0	526	
7	0	0	0	0	505	
8	0	0	0	0	487	
9	0	0	0	0	527	
10	0	0	0	0	475	
11	0	0	0	0	522	
12	0	0	0	0	514	
13	0	0	0	0	508	
14	0	0	0	0	543	
15	0	0	0	0	478	
0	0	0	0	0	519	
1	0	0	0	0	516	
2	0	0	0	0	523	
3	0	0	0	0	513	
4	0	0	0	0	474	
5	0	0	0	0	526	
6	0	0	0	0	493	
7	0	0	0	0	494	
8	0	0	0	0	532	
9	0	0	0	0	470	
10	0	0	0	0	536	
11	0	0	0	0	505	
12	0	0	0	0	491	
13	0	0	0	0	511	
14	0	0	0	0	476	
15	0	0	0	0	518	
0	0	0	0	0	497	
1	0	0	0	0	510	
2	0	0	0	0	511	
3	0	0	0	0	485	
4	0	0	0	0	535	
5	0	0	0	0	495	
6	0	0	0	0	501	
7	0	0	0	0	525	
8	0	0	0	0	479	
9	0	0	0	0	538	
10	0	0	0	0	503	
11	0	0	0	0	498	
12	0	0	0	0	532	
13	0	0	0	0	471	
14	0	0	0	0	530	
15	0	0	0	0	510	
0	0	0	0	0	512	
1	0	0	0	0	513	
2	0	0	0	0	478	
3	0	0	0	0	517	
4	0	0	0	0	499	
5	0	0	0	0	495	
6	0	0	0	0	517	
7	0	0	0	0	490	
8	0	0	0	0	528	
9	0	0	0	0	506	
10	0	0	0	0	496	
11	0	0	0	0	526	
12	0	0	0	0	483	
13	0	0	0	0	537	
14	0	0	0	0	504	
15	0	0	0	0	504	
0	0	0	0	0	511	
1	0	0	0	0	468	
2	0	0	0	0	522	
3	0	0	0	0	507	
4	0	0	0	0	498	
5	0	0	0	0	514	
6	0	0	0	0	478	
7	0	0	0	0	515	
8	0	0	0	0	498	
9	0	0	0	0	499	
10	0	0	0	0	518	
11	0	0	0	0	476	
12	0	0	0	0	525	
13	0	0	0	0	485	
14	0	0	0	0	515	
15	0	0	0	0	517	
0	0	0	0	0	466	
1	0	0	0	0	521	
2	0	0	0	0	506	
3	0	0	0	0	498	
4	0	0	0	0	512	
5	0	0	0	0	477	
6	0	0	0	0	528	
7	0	0	0	0	511	
8	0	0	0	0	509	
9	0	0	0	0	519	
10	0	0	0	0	477	
11	0	0	0	0	536	
12	0	0	0	0	499	
13	0	0	0	0	501	
14	0	0	0	0	507	
15	0	0	0	0	488	
0	0	0	0	0	528	
1	0	0	0	0	499	
2	0	0	0	0	495	
3	0	0	0	0	504	
4	0	0	0	0	484	
5	0	0	0	0	517	
6	0	0	0	0	503	
7	0	0	0	0	499	
8	0	0	0	0	512	
9	0	0	0	0	479	
10	0	0	0	0	559	
11	0	0	0	0	516	
12	0	0	0	0	485	
13	0	0	0	0	512	
14	0	0	0	0	486	
15	0	0	0	0	526	
0	0	0	0	0	503	
1	0	0	0	0	501	
2	0	0	0	0	509	
3	0	0	0	0	477	
4	0	0	0	0	548	
5	0	0	0	0	493	
6	0	0	0	0	495	
7	0	0	0	0	519	
8	0	0	0	0	477	
9	0	0	0	0	519	
10	0	0	0	0	512	
11	0	0	0	0	502	
12	0	0	0	0	508	
13	0	0	0	0	468	
14	0	0	0	0	529	
15	0	0	0	0	499	
0	0	0	0	0	498	
1	0	0	0	0	535	
2	0	0	0	0	481	
3	0	0	0	0	526	
4	0	0	0	0	499	
5	0	0	0	0	506	
6	0	0	0	0	524	
7	0	0	0	0	478	
8	0	0	0	0	523	
9	0	0	0	0	490	
10	0	0	0	0	504	
11	0	0	0	0	539	
12	0	0	0	0	476	
13	0	0	0	0	525	
14	0	0	0	0	503	
15	0	0	0	0	490	
0	0	0	0	0	517	
1	0	0	0	0	482	
2	0	0	0	0	554	
3	0	0	0	0	511	
4	0	0	0	0	496	
5	0	0	0	0	526	
6	0	0	0	0	473	
7	0	0	0	0	522	
8	0	0	0	0	506	
9	0	0	0	0	497	
10	0	0	0	0	506	
11	0	0	0	0	476	
12	0	0	0	0	531	
13	0	0	0	0	503	
14	0	0	0	0	497	
15	0	0	0	0	510	
0	0	0	0	0	475	
1	0	0	0	0	537	
2	0	0	0	0	496	
3	0	0	0	0	502	
4	0	0	0	0	518	
5	0	0	0	0	479	
6	0	0	0	0	530	
7	0	0	0	0	507	
8	0	0	0	0	502	
9	0	0	0	0	504	
10	0	0	0	0	475	
11	0	0	0	0	540	
12	0	0	0	0	507	
13	0	0	0	0	492	
14	0	0	0	0	512	
15	0	0	0	0	477	
0	0	0	0	0	514	
1	0	0	0	0	505	
2	0	0	0	0	492	
3	0	0	0	0	527	
4	0	0	0	0	473	
5	0	0	0	0	520	
6	0	0	0	0	510	
7	0	0	0	0	499	
8	0	0	0	0	517	
9	0	0	0	0	479	
10	0	0	0	0	530	
11	0	0	0	0	495	
12	0	0	0	0	503	
13	0	0	0	0	510	
14	0	0	0	0	483	
15	0	0	0	0	532	
0	0	0	0	0	502	
1	0	0	0	0	500	
2	0	0	0	0	519	
3	0	0	0	0	479	
4	0	0	0	0	533	
5	0	0	0	0	500	
6	0	0	0	0	498	
7	0	0	0	0	513	
8	0	0	0	0	497	
9	0	0	0	0	509	
10	0	0	0	0	513	
11	0	0	0	0	502	
12	0	0	0	0	514	
13	0	0	0	0	482	
14	0	0	0	0	536	
15	0	0	0	0	502	
0	0	0	0	0	494	
1	0	0	0	0	508	
2	0	0	0	0	479	
3	0	0	0	0	530	
4	0	0	0	0	497	
5	0	0	0	0	490	
6	0	0	0	0	536	
7	0	0	0	0	489	
8	0	0	0	0	535	
9	0	0	0	0	513	
10	0	0	0	0	496	
11	0	0	0	0	514	
12	0	0	0	0	481	
13	0	0	0	0	533	
14	0	0	0	0	497	
15	0	0	0	0	499	
0	0	0	0	0	515	
1	0	0	0	0	478	
2	0	0	0	0	523	
3	0	0	0	0	499	
4	0	0	0	0	503	
5	0	0	0	0	521	
6	0	0	0	0	481	
7	0	0	0	0	534	
8	0	0	0	0	510	
9	0	0	0	0	488	
10	0	0	0	0	516	
11	0	0	0	0	472	
12	0	0	0	0	528	
13	0	0	0	0	504	
14	0	0	0	0	507	
15	0	0	0	0	518	
0	0	0	0	0	474	
1	0	0	0	0	539	
2	0	0	0	0	520	
3	0	0	0	0	495	
4	0	0	0	0	523	
5	0	0	0	0	487	
6	0	0	0	0	516	
7	0	0	0	0	503	
8	0	0	0	0	504	
9	0	0	0	0	518	
10	0	0	0	0	475	
11	0	0	0	0	528	
12	0	0	0	0	504	
13	0	0	0	0	488	
14	0	0	0	0	515	
15	0	0	0	0	474	
0	0	0	0	0	539	
1	0	0	0	0	509	
2	0	0	0	0	489	
3	0	0	0	0	528	
4	0	0	0	0	485	
5	0	0	0	0	522	
6	0	0	0	0	512	
7	0	0	0	0	489	
8	0	0	0	0	520	
9	0	0	0	0	476	
10	0	0	0	0	513	
11	0	0	0	0	510	
12	0	0	0	0	505	
13	0	0	0	0	518	
14	0	0	0	0	479	
15	0	0	0	0	518	
0	0	0	0	0	513	
1	0	0	0	0	496	
2	0	0	0	0	514	
3	0	0	0	0	480	
4	0	0	0	0	536	
5	0	0	0	0	501	
6	0	0	0	0	509	
7	0	0	0	0	515	
8	0	0	0	0	476	
9	0	0	0	0	519	
10	0	0	0	0	499	
11	0	0	0	0	495	
12	0	0	0	0	525	
13	0	0	0	0	483	
14	0	0	0	0	528	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	519	
2	0	0	0	0	477	
3	0	0	0	0	529	
4	0	0	0	0	504	
5	0	0	0	0	508	
6	0	0	0	0	509	
7	0	0	0	0	479	
8	0	0	0	0	541	
9	0	0	0	0	511	
10	0	0	0	0	502	
11	0	0	0	0	513	
12	0	0	0	0	486	
13	0	0	0	0	535	
14	0	0	0	0	510	
15	0	0	0	0	486	
0	0	0	0	0	504	
1	0	0	0	0	481	
2	0	0	0	0	531	
3	0	0	0	0	487	
4	0	0	0	0	489	
5	0	0	0	0	510	
6	0	0	0	0	481	
7	0	0	0	0	524	
8	0	0	0	0	505	
9	0	0	0	0	496	
10	0	0	0	0	519	
11	0	0	0	0	472	
12	0	0	0	0	524	
13	0	0	0	0	505	
14	0	0	0	0	487	
15	0	0	0	0	517	
0	0	0	0	0	481	
1	0	0	0	0	513	
2	0	0	0	0	499	
3	0	0	0	0	492	
4	0	0	0	0	519	
5	0	0	0	0	481	
6	0	0	0	0	518	
7	0	0	0	0	521	
8	0	0	0	0	496	
9	0	0	0	0	524	
10	0	0	0	0	476	
11	0	0	0	0	533	
12	0	0	0	0	500	
13	0	0	0	0	496	
14	0	0	0	0	517	
15	0	0	0	0	475	
0	0	0	0	0	539	
1	0	0	0	0	503	
2	0	0	0	0	493	
3	0	0	0	0	521	
4	0	0	0	0	471	
5	0	0	0	0	540	
6	0	0	0	0	509	
7	0	0	0	0	499	
8	0	0	0	0	519	
9	0	0	0	0	472	
10	0	0	0	0	519	
11	0	0	0	0	517	
12	0	0	0	0	497	
13	0	0	0	0	515	
14	0	0	0	0	488	
15	0	0	0	0	530	
0	0	0	0	0	501	
1	0	0	0	0	514	
2	0	0	0	0	515	
3	0	0	0	0	471	
4	0	0	0	0	527	
5	0	0	0	0	512	
6	0	0	0	0	498	
7	0	0	0	0	527	
8	0	0	0	0	476	
9	0	0	0	0	528	
10	0	0	0	0	503	
11	0	0	0	0	525	
12	0	0	0	0	521	
13	0	0	0	0	473	
14	0	0	0	0	528	
15	0	0	0	0	514	
0	0	0	0	0	504	
1	0	0	0	0	513	
2	0	0	0	0	471	
3	0	0	0	0	513	
4	0	0	0	0	498	
5	0	0	0	0	491	
6	0	0	0	0	507	
7	0	0	0	0	479	
8	0	0	0	0	534	
9	0	0	0	0	503	
10	0	0	0	0	500	
11	0	0	0	0	521	
12	0	0	0	0	484	
13	0	0	0	0	534	
14	0	0	0	0	500	
15	0	0	0	0	497	
0	0	0	0	0	510	
1	0	0	0	0	481	
2	0	0	0	0	534	
3	0	0	0	0	504	
4	0	0	0	0	492	
5	0	0	0	0	515	
6	0	0	0	0	480	
7	0	0	0	0	529	
8	0	0	0	0	503	
9	0	0	0	0	505	
10	0	0	0	0	512	
11	0	0	0	0	461	
12	0	0	0	0	529	
13	0	0	0	0	516	
14	0	0	0	0	504	
15	0	0	0	0	493	
0	0	0	0	0	475	
1	0	0	0	0	531	
2	0	0	0	0	506	
3	0	0	0	0	493	
4	0	0	0	0	511	
5	0	0	0	0	466	
6	0	0	0	0	524	
7	0	0	0	0	496	
8	0	0	0	0	498	
9	0	0	0	0	513	
10	0	0	0	0	468	
11	0	0	0	0	528	
12	0	0	0	0	505	
13	0	0	0	0	507	
14	0	0	0	0	523	
15	0	0	0	0	486	
0	0	0	0	0	527	
1	0	0	0	0	500	
2	0	0	0	0	493	
3	0	0	0	0	512	
4	0	0	0	0	487	
5	0	0	0	0	531	
6	0	0	0	0	499	
7	0	0	0	0	496	
8	0	0	0	0	525	
9	0	0	0	0	476	
10	0	0	0	0	523	
11	0	0	0	0	504	
12	0	0	0	0	498	
13	0	0	0	0	518	
14	0	0	0	0	487	
15	0	0	0	0	521	
0	0	0	0	0	495	
1	0	0	0	0	503	
2	0	0	0	0	525	
3	0	0	0	0	447	
4	0	0	0	0	579	
5	0	0	0	0	495	
6	0	0	0	0	478	
7	0	0	0	0	574	
8	0	0	0	0	479	
9	0	0	0	0	470	
10	0	0	0	0	554	
11	0	0	0	0	498	
12	0	0	0	0	441	
13	0	0	0	0	653	
14	0	0	0	0	435	
15	0	0	0	0	492	
0	0	0	0	0	566	
1	0	0	0	0	369	
2	0	0	0	0	617	
3	0	0	0	0	472	
4	0	0	0	0	317	
5	0	0	0	0	699	
6	0	0	0	0	266	
7	0	0	0	0	548	
8	0	0	0	0	531	
9	0	0	0	0	373	
10	0	0	0	0	715	
11	0	0	0	0	331	
12	0	0	0	0	737	
13	0	0	0	0	432	
14	0	0	0	0	0	
15	0	0	0	0	995	
0	0	0	0	0	103	
1	0	0	0	0	1022	
2	0	0	0	0	392	
3	0	0	0	0	387	
4	0	0	0	0	657	
5	0	0	0	0	176	
6	0	0	0	0	871	
7	0	0	0	0	190	
8	0	0	0	0	806	
9	0	0	0	0	438	
10	0	0	0	0	452	
11	0	0	0	0	611	
12	0	0	0	0	94	
13	0	0	0	0	988	
14	0	0	0	0	267	
15	0	0	0	0	731	
0	0	0	0	0	478	
1	0	0	0	0	463	
2	0	0	0	0	960	
3	0	0	0	0	159	
4	0	0	0	0	686	
5	0	0	0	0	535	
6	0	0	0	0	155	
7	0	0	0	0	868	
8	0	0	0	0	0	
9	0	0	0	0	1022	
10	0	0	0	0	65	
11	0	0	0	0	571	
12	0	0	0	0	560	
13	0	0	0	0	172	
14	0	0	0	0	773	
15	0	0	0	0	436	
0	0	0	0	0	807	
1	0	0	0	0	273	
2	0	0	0	0	284	
3	0	0	0	0	686	
4	0	0	0	0	198	
5	0	0	0	0	822	
6	0	0	0	0	188	
7	0	0	0	0	838	
8	0	0	0	0	395	
9	0	0	0	0	290	
10	0	0	0	0	698	
11	0	0	0	0	168	
12	0	0	0	0	1014	
13	0	0	0	0	201	
14	0	0	0	0	288	
15	0	0	0	0	688	
0	0	0	0	0	305	
1	0	0	0	0	417	
2	0	0	0	0	717	
3	0	0	0	0	403	
4	0	0	0	0	259	
5	0	0	0	0	909	
6	0	0	0	0	172	
7	0	0	0	0	934	
8	0	0	0	0	321	
9	0	0	0	0	420	
10	0	0	0	0	503	
11	0	0	0	0	0	
12	0	0	0	0	1022	
13	0	0	0	0	281	
14	0	0	0	0	900	
15	0	0	0	0	480	
0	0	0	0	0	316	
1	0	0	0	0	506	
2	0	0	0	0	71	
3	0	0	0	0	887	
4	0	0	0	0	8	
5	0	0	0	0	854	
6	0	0	0	0	552	
7	0	0	0	0	0	
8	0	0	0	0	967	
9	0	0	0	0	313	
10	0	0	0	0	1022	
11	0	0	0	0	126	
12	0	0	0	0	138	
13	0	0	0	0	655	
14	0	0	0	0	60	
15	0	0	0	0	866	
0	0	0	0	0	137	
1	0	0	0	0	1022	
2	0	0	0	0	149	
3	0	0	0	0	92	
4	0	0	0	0	837	
5	0	0	0	0	0	
6	0	0	0	0	856	
7	0	0	0	0	0	
8	0	0	0	0	1022	
9	0	0	0	0	211	
10	0	0	0	0	185	
11	0	0	0	0	623	
12	0	0	0	0	71	
13	0	0	0	0	1002	
14	0	0	0	0	228	
15	0	0	0	0	1022	
0	0	0	0	0	184	
1	0	0	0	0	241	
2	0	0	0	0	781	
3	0	0	0	0	430	
4	0	0	0	0	517	
5	0	0	0	0	413	
6	0	0	0	0	36	
7	0	0	0	0	1022	
8	0	0	0	0	111	
9	0	0	0	0	623	
10	0	0	0	0	462	
11	0	0	0	0	0	
12	0	0	0	0	1022	
13	0	0	0	0	205	
14	0	0	0	0	802	
15	0	0	0	0	0	
0	0	0	0	0	729	
1	0	0	0	0	606	
2	0	0	0	0	315	
3	0	0	0	0	744	
4	0	0	0	0	305	
5	0	0	0	0	769	
6	0	0	0	0	377	
7	0	0	0	0	391	
8	0	0	0	0	593	
9	0	0	0	0	530	
10	0	0	0	0	705	
11	0	0	0	0	448	
12	0	0	0	0	255	
13	0	0	0	0	1022	
14	0	0	0	0	429	
15	0	0	0	0	489	
0	0	0	0	0	582	
1	0	0	0	0	382	
2	0	0	0	0	1018	
3	0	0	0	0	152	
4	0	0	0	0	694	
5	0	0	0	0	497	
6	0	0	0	0	482	
7	0	0	0	0	432	
8	0	0	0	0	683	
9	0	0	0	0	36	
10	0	0	0	0	951	
11	0	0	0	0	214	
12	0	0	0	0	525	
13	0	0	0	0	668	
14	0	0	0	0	367	
15	0	0	0	0	573	
0	0	0	0	0	313	
1	0	0	0	0	492	
2	0	0	0	0	335	
3	0	0	0	0	923	
4	0	0	0	0	392	
5	0	0	0	0	395	
6	0	0	0	0	380	
7	0	0	0	0	394	
8	0	0	0	0	462	
9	0	0	0	0	499	
10	0	0	0	0	411	
11	0	0	0	0	664	
12	0	0	0	0	290	
13	0	0	0	0	848	
14	0	0	0	0	455	
15	0	0	0	0	433	
0	0	0	0	0	463	
1	0	0	0	0	396	
2	0	0	0	0	885	
3	0	0	0	0	524	
4	0	0	0	0	527	
5	0	0	0	0	787	
6	0	0	0	0	386	
7	0	0	0	0	371	
8	0	0	0	0	504	
9	0	0	0	0	453	
10	0	0	0	0	535	
11	0	0	0	0	410	
12	0	0	0	0	445	
13	0	0	0	0	605	
14	0	0	0	0	449	
15	0	0	0	0	459	
0	0	0	0	0	645	
1	0	0	0	0	486	
2	0	0	0	0	604	
3	0	0	0	0	497	
4	0	0	0	0	508	
5	0	0	0	0	475	
6	0	0	0	0	359	
7	0	0	0	0	620	
8	0	0	0	0	435	
9	0	0	0	0	539	
10	0	0	0	0	556	
11	0	0	0	0	524	
12	0	0	0	0	499	
13	0	0	0	0	426	
14	0	0	0	0	655	
15	0	0	0	0	447	
0	0	0	0	0	576	
1	0	0	0	0	516	
2	0	0	0	0	463	
3	0	0	0	0	518	
4	0	0	0	0	449	
5	0	0	0	0	500	
6	0	0	0	0	508	
7	0	0	0	0	546	
8	0	0	0	0	467	
9	0	0	0	0	493	
10	0	0	0	0	579	
11	0	0	0	0	502	
12	0	0	0	0	451	
13	0	0	0	0	530	
14	0	0	0	0	402	
15	0	0	0	0	682	
0	0	0	0	0	450	
1	0	0	0	0	483	
2	0	0	0	0	494	
3	0	0	0	0	455	
4	0	0	0	0	489	
5	0	0	0	0	491	
6	0	0	0	0	557	
7	0	0	0	0	435	
8	0	0	0	0	488	
9	0	0	0	0	455	
10	0	0	0	0	583	
11	0	0	0	0	477	
12	0	0	0	0	543	
13	0	0	0	0	477	
14	0	0	0	0	502	
15	0	0	0	0	513	
0	0	0	0	0	503	
1	0	0	0	0	542	
2	0	0	0	0	470	
3	0	0	0	0	510	
4	0	0	0	0	492	
5	0	0	0	0	500	
6	0	0	0	0	530	
7	0	0	0	0	465	
8	0	0	0	0	535	
9	0	0	0	0	501	
10	0	0	0	0	509	
11	0	0	0	0	544	
12	0	0	0	0	503	
13	0	0	0	0	485	
14	0	0	0	0	515	
15	0	0	0	0	567	
0	0	0	0	0	457	
1	0	0	0	0	460	
2	0	0	0	0	544	
3	0	0	0	0	491	
4	0	0	0	0	500	
5	0	0	0	0	476	
6	0	0	0	0	528	
7	0	0	0	0	494	
8	0	0	0	0	510	
9	0	0	0	0	491	
10	0	0	0	0	563	
11	0	0	0	0	482	
12	0	0	0	0	477	
13	0	0	0	0	496	
14	0	0	0	0	487	
15	0	0	0	0	482	
0	0	0	0	0	511	
1	0	0	0	0	454	
2	0	0	0	0	556	
3	0	0	0	0	519	
4	0	0	0	0	510	
5	0	0	0	0	499	
6	0	0	0	0	546	
7	0	0	0	0	492	
8	0	0	0	0	456	
9	0	0	0	0	558	
10	0	0	0	0	497	
11	0	0	0	0	477	
12	0	0	0	0	490	
13	0	0	0	0	552	
14	0	0	0	0	500	
15	0	0	0	0	486	
0	0	0	0	0	489	
1	0	0	0	0	509	
2	0	0	0	0	515	
3	0	0	0	0	515	
4	0	0	0	0	478	
5	0	0	0	0	473	
6	0	0	0	0	548	
7	0	0	0	0	473	
8	0	0	0	0	507	
9	0	0	0	0	511	
10	0	0	0	0	528	
11	0	0	0	0	497	
12	0	0	0	0	482	
13	0	0	0	0	505	
14	0	0	0	0	486	
15	0	0	0	0	536	
0	0	0	0	0	465	
1	0	0	0	0	482	
2	0	0	0	0	505	
3	0	0	0	0	484	
4	0	0	0	0	508	
5	0	0	0	0	528	
6	0	0	0	0	492	
7	0	0	0	0	546	
8	0	0	0	0	472	
9	0	0	0	0	490	
10	0	0	0	0	502	
11	0	0	0	0	487	
12	0	0	0	0	530	
13	0	0	0	0	477	
14	0	0	0	0	492	
15	0	0	0	0	486	
0	0	0	0	0	536	
1	0	0	0	0	519	
2	0	0	0	0	483	
3	0	0	0	0	481	
4	0	0	0	0	500	
5	0	0	0	0	456	
6	0	0	0	0	559	
7	0	0	0	0	489	
8	0	0	0	0	476	
9	0	0	0	0	558	
10	0	0	0	0	492	
11	0	0	0	0	482	
12	0	0	0	0	518	
13	0	0	0	0	463	
14	0	0	0	0	563	
15	0	0	0	0	474	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	491	
3	0	0	0	0	526	
4	0	0	0	0	508	
5	0	0	0	0	538	
6	0	0	0	0	528	
7	0	0	0	0	475	
8	0	0	0	0	495	
9	0	0	0	0	490	
10	0	0	0	0	551	
11	0	0	0	0	486	
12	0	0	0	0	509	
13	0	0	0	0	484	
14	0	0	0	0	523	
15	0	0	0	0	513	
0	0	0	0	0	499	
1	0	0	0	0	474	
2	0	0	0	0	518	
3	0	0	0	0	486	
4	0	0	0	0	531	
5	0	0	0	0	475	
6	0	0	0	0	496	
7	0	0	0	0	506	
8	0	0	0	0	513	
9	0	0	0	0	483	
10	0	0	0	0	502	
11	0	0	0	0	513	
12	0	0	0	0	489	
13	0	0	0	0	518	
14	0	0	0	0	489	
15	0	0	0	0	515	
0	0	0	0	0	497	
1	0	0	0	0	497	
2	0	0	0	0	502	
3	0	0	0	0	504	
4	0	0	0	0	503	
5	0	0	0	0	504	
6	0	0	0	0	471	
7	0	0	0	0	533	
8	0	0	0	0	497	
9	0	0	0	0	486	
10	0	0	0	0	496	
11	0	0	0	0	482	
12	0	0	0	0	521	
13	0	0	0	0	531	
14	0	0	0	0	476	
15	0	0	0	0	501	
0	0	0	0	0	512	
1	0	0	0	0	483	
2	0	0	0	0	503	
3	0	0	0	0	538	
4	0	0	0	0	463	
5	0	0	0	0	504	
6	0	0	0	0	470	
7	0	0	0	0	580	
8	0	0	0	0	469	
9	0	0	0	0	497	
10	0	0	0	0	452	
11	0	0	0	0	530	
12	0	0	0	0	494	
13	0	0	0	0	470	
14	0	0	0	0	551	
15	0	0	0	0	506	
0	0	0	0	0	467	
1	0	0	0	0	516	
2	0	0	0	0	522	
3	0	0	0	0	434	
4	0	0	0	0	655	
5	0	0	0	0	429	
6	0	0	0	0	457	
7	0	0	0	0	565	
8	0	0	0	0	498	
9	0	0	0	0	357	
10	0	0	0	0	655	
11	0	0	0	0	352	
12	0	0	0	0	700	
13	0	0	0	0	430	
14	0	0	0	0	433	
15	0	0	0	0	623	
0	0	0	0	0	360	
1	0	0	0	0	618	
2	0	0	0	0	456	
3	0	0	0	0	376	
4	0	0	0	0	767	
5	0	0	0	0	338	
6	0	0	0	0	560	
7	0	0	0	0	534	
8	0	0	0	0	503	
9	0	0	0	0	328	
10	0	0	0	0	777	
11	0	0	0	0	400	
12	0	0	0	0	556	
13	0	0	0	0	497	
14	0	0	0	0	177	
15	0	0	0	0	770	
0	0	0	0	0	439	
1	0	0	0	0	679	
2	0	0	0	0	463	
3	0	0	0	0	187	
4	0	0	0	0	965	
5	0	0	0	0	331	
6	0	0	0	0	849	
7	0	0	0	0	401	
8	0	0	0	0	168	
9	0	0	0	0	1022	
10	0	0	0	0	171	
11	0	0	0	0	977	
12	0	0	0	0	373	
13	0	0	0	0	162	
14	0	0	0	0	777	
15	0	0	0	0	217	
0	0	0	0	0	1022	
1	0	0	0	0	274	
2	0	0	0	0	685	
3	0	0	0	0	517	
4	0	0	0	0	195	
5	0	0	0	0	855	
6	0	0	0	0	368	
7	0	0	0	0	788	
8	0	0	0	0	360	
9	0	0	0	0	249	
10	0	0	0	0	1022	
11	0	0	0	0	139	
12	0	0	0	0	1022	
13	0	0	0	0	300	
14	0	0	0	0	0	
15	0	0	0	0	788	
0	0	0	0	0	130	
1	0	0	0	0	1022	
2	0	0	0	0	262	
3	0	0	0	0	136	
4	0	0	0	0	805	
5	0	0	0	0	0	
6	0	0	0	0	1022	
7	0	0	0	0	289	
8	0	0	0	0	609	
9	0	0	0	0	435	
10	0	0	0	0	114	
11	0	0	0	0	968	
12	0	0	0	0	198	
13	0	0	0	0	833	
14	0	0	0	0	467	
15	0	0	0	0	0	
0	0	0	0	0	1022	
1	0	0	0	0	190	
2	0	0	0	0	760	
3	0	0	0	0	419	
4	0	0	0	0	560	
5	0	0	0	0	491	
6	0	0	0	0	0	
7	0	0	0	0	1022	
8	0	0	0	0	146	
9	0	0	0	0	786	
10	0	0	0	0	509	
11	0	0	0	0	0	
12	0	0	0	0	1022	
13	0	0	0	0	90	
14	0	0	0	0	925	
15	0	0	0	0	280	
0	0	0	0	0	0	
1	0	0	0	0	973	
2	0	0	0	0	219	
3	0	0	0	0	794	
4	0	0	0	0	459	
5	0	0	0	0	292	
6	0	0	0	0	807	
7	0	0	0	0	473	
8	0	0	0	0	346	
9	0	0	0	0	484	
10	0	0	0	0	153	
11	0	0	0	0	1022	
12	0	0	0	0	134	
13	0	0	0	0	792	
14	0	0	0	0	632	
15	0	0	0	0	0	
0	0	0	0	0	1022	
1	0	0	0	0	0	
2	0	0	0	0	335	
