# OpenSignals Text File Format. Version 1
# {"98:D3:81:FD:6D:86": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:81:FD:6D:86", "device connection": "BTH98:D3:81:FD:6D:86", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-9-8", "time": "10:13:11.777", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	512	
8	0	0	0	0	459	
9	0	0	0	0	564	
10	0	0	0	0	369	
11	0	0	0	0	620	
12	0	0	0	0	524	
13	0	0	0	0	451	
14	0	0	0	0	565	
15	0	0	0	0	360	
0	0	0	0	0	611	
1	0	0	0	0	515	
2	0	0	0	0	458	
3	0	0	0	0	574	
4	0	0	0	0	375	
5	0	0	0	0	608	
6	0	0	0	0	524	
7	0	0	0	0	467	
8	0	0	0	0	572	
9	0	0	0	0	387	
10	0	0	0	0	613	
11	0	0	0	0	517	
12	0	0	0	0	443	
13	0	0	0	0	564	
14	0	0	0	0	368	
15	0	0	0	0	631	
0	0	0	0	0	520	
1	0	0	0	0	443	
2	0	0	0	0	560	
3	0	0	0	0	380	
4	0	0	0	0	614	
5	0	0	0	0	534	
6	0	0	0	0	442	
7	0	0	0	0	561	
8	0	0	0	0	387	
9	0	0	0	0	612	
10	0	0	0	0	531	
11	0	0	0	0	443	
12	0	0	0	0	561	
13	0	0	0	0	380	
14	0	0	0	0	608	
15	0	0	0	0	522	
0	0	0	0	0	444	
1	0	0	0	0	564	
2	0	0	0	0	371	
3	0	0	0	0	619	
4	0	0	0	0	524	
5	0	0	0	0	450	
6	0	0	0	0	564	
7	0	0	0	0	378	
8	0	0	0	0	621	
9	0	0	0	0	527	
10	0	0	0	0	456	
11	0	0	0	0	555	
12	0	0	0	0	392	
13	0	0	0	0	607	
14	0	0	0	0	543	
15	0	0	0	0	451	
0	0	0	0	0	563	
1	0	0	0	0	375	
2	0	0	0	0	618	
3	0	0	0	0	523	
4	0	0	0	0	457	
5	0	0	0	0	564	
6	0	0	0	0	384	
7	0	0	0	0	610	
8	0	0	0	0	529	
9	0	0	0	0	448	
10	0	0	0	0	573	
11	0	0	0	0	389	
12	0	0	0	0	609	
13	0	0	0	0	535	
14	0	0	0	0	442	
15	0	0	0	0	578	
0	0	0	0	0	384	
1	0	0	0	0	621	
2	0	0	0	0	525	
3	0	0	0	0	447	
4	0	0	0	0	572	
5	0	0	0	0	383	
6	0	0	0	0	619	
7	0	0	0	0	528	
8	0	0	0	0	439	
9	0	0	0	0	575	
10	0	0	0	0	391	
11	0	0	0	0	610	
12	0	0	0	0	528	
13	0	0	0	0	448	
14	0	0	0	0	566	
15	0	0	0	0	391	
0	0	0	0	0	615	
1	0	0	0	0	536	
2	0	0	0	0	443	
3	0	0	0	0	572	
4	0	0	0	0	386	
5	0	0	0	0	611	
6	0	0	0	0	536	
7	0	0	0	0	442	
8	0	0	0	0	551	
9	0	0	0	0	429	
10	0	0	0	0	606	
11	0	0	0	0	527	
12	0	0	0	0	437	
13	0	0	0	0	571	
14	0	0	0	0	398	
15	0	0	0	0	632	
0	0	0	0	0	547	
1	0	0	0	0	431	
2	0	0	0	0	580	
3	0	0	0	0	382	
4	0	0	0	0	623	
5	0	0	0	0	537	
6	0	0	0	0	454	
7	0	0	0	0	564	
8	0	0	0	0	388	
9	0	0	0	0	618	
10	0	0	0	0	543	
11	0	0	0	0	434	
12	0	0	0	0	574	
13	0	0	0	0	393	
14	0	0	0	0	621	
15	0	0	0	0	535	
0	0	0	0	0	448	
1	0	0	0	0	556	
2	0	0	0	0	453	
3	0	0	0	0	603	
4	0	0	0	0	532	
5	0	0	0	0	422	
6	0	0	0	0	585	
7	0	0	0	0	400	
8	0	0	0	0	625	
9	0	0	0	0	559	
10	0	0	0	0	433	
11	0	0	0	0	549	
12	0	0	0	0	434	
13	0	0	0	0	555	
14	0	0	0	0	642	
15	0	0	0	0	384	
0	0	0	0	0	567	
1	0	0	0	0	364	
2	0	0	0	0	642	
3	0	0	0	0	422	
4	0	0	0	0	606	
5	0	0	0	0	602	
6	0	0	0	0	332	
7	0	0	0	0	618	
8	0	0	0	0	495	
9	0	0	0	0	571	
10	0	0	0	0	489	
11	0	0	0	0	495	
12	0	0	0	0	548	
13	0	0	0	0	545	
14	0	0	0	0	483	
15	0	0	0	0	607	
0	0	0	0	0	391	
1	0	0	0	0	599	
2	0	0	0	0	572	
3	0	0	0	0	395	
4	0	0	0	0	655	
5	0	0	0	0	275	
6	0	0	0	0	656	
7	0	0	0	0	738	
8	0	0	0	0	109	
9	0	0	0	0	728	
10	0	0	0	0	265	
11	0	0	0	0	686	
12	0	0	0	0	487	
13	0	0	0	0	231	
14	0	0	0	0	658	
15	0	0	0	0	307	
0	0	0	0	0	782	
1	0	0	0	0	512	
2	0	0	0	0	308	
3	0	0	0	0	586	
4	0	0	0	0	426	
5	0	0	0	0	665	
6	0	0	0	0	365	
7	0	0	0	0	505	
8	0	0	0	0	930	
9	0	0	0	0	231	
10	0	0	0	0	597	
11	0	0	0	0	743	
12	0	0	0	0	339	
13	0	0	0	0	661	
14	0	0	0	0	420	
15	0	0	0	0	595	
0	0	0	0	0	630	
1	0	0	0	0	405	
2	0	0	0	0	564	
3	0	0	0	0	349	
4	0	0	0	0	606	
5	0	0	0	0	381	
6	0	0	0	0	437	
7	0	0	0	0	443	
8	0	0	0	0	314	
9	0	0	0	0	704	
10	0	0	0	0	655	
11	0	0	0	0	441	
12	0	0	0	0	648	
13	0	0	0	0	208	
14	0	0	0	0	536	
15	0	0	0	0	548	
0	0	0	0	0	523	
1	0	0	0	0	611	
2	0	0	0	0	391	
3	0	0	0	0	508	
4	0	0	0	0	465	
5	0	0	0	0	590	
6	0	0	0	0	453	
7	0	0	0	0	478	
8	0	0	0	0	655	
9	0	0	0	0	413	
10	0	0	0	0	481	
11	0	0	0	0	593	
12	0	0	0	0	315	
13	0	0	0	0	563	
14	0	0	0	0	390	
15	0	0	0	0	414	
0	0	0	0	0	500	
1	0	0	0	0	420	
2	0	0	0	0	598	
3	0	0	0	0	482	
4	0	0	0	0	592	
5	0	0	0	0	429	
6	0	0	0	0	562	
7	0	0	0	0	585	
8	0	0	0	0	582	
9	0	0	0	0	391	
10	0	0	0	0	444	
11	0	0	0	0	481	
12	0	0	0	0	541	
13	0	0	0	0	662	
14	0	0	0	0	249	
15	0	0	0	0	661	
0	0	0	0	0	172	
1	0	0	0	0	664	
2	0	0	0	0	617	
3	0	0	0	0	348	
4	0	0	0	0	425	
5	0	0	0	0	414	
6	0	0	0	0	557	
7	0	0	0	0	525	
8	0	0	0	0	430	
9	0	0	0	0	696	
10	0	0	0	0	375	
11	0	0	0	0	382	
12	0	0	0	0	693	
13	0	0	0	0	414	
14	0	0	0	0	631	
15	0	0	0	0	376	
0	0	0	0	0	535	
1	0	0	0	0	491	
2	0	0	0	0	329	
3	0	0	0	0	734	
4	0	0	0	0	227	
5	0	0	0	0	633	
6	0	0	0	0	424	
7	0	0	0	0	551	
8	0	0	0	0	753	
9	0	0	0	0	225	
10	0	0	0	0	723	
11	0	0	0	0	723	
12	0	0	0	0	434	
13	0	0	0	0	663	
14	0	0	0	0	366	
15	0	0	0	0	494	
0	0	0	0	0	425	
1	0	0	0	0	553	
2	0	0	0	0	299	
3	0	0	0	0	281	
4	0	0	0	0	613	
5	0	0	0	0	440	
6	0	0	0	0	328	
7	0	0	0	0	668	
8	0	0	0	0	490	
9	0	0	0	0	731	
10	0	0	0	0	540	
11	0	0	0	0	298	
12	0	0	0	0	974	
13	0	0	0	0	267	
14	0	0	0	0	657	
15	0	0	0	0	836	
0	0	0	0	0	259	
1	0	0	0	0	649	
2	0	0	0	0	350	
3	0	0	0	0	747	
4	0	0	0	0	609	
5	0	0	0	0	659	
6	0	0	0	0	406	
7	0	0	0	0	245	
8	0	0	0	0	926	
9	0	0	0	0	425	
10	0	0	0	0	495	
11	0	0	0	0	663	
12	0	0	0	0	408	
13	0	0	0	0	826	
14	0	0	0	0	392	
15	0	0	0	0	546	
0	0	0	0	0	423	
1	0	0	0	0	365	
2	0	0	0	0	588	
3	0	0	0	0	759	
4	0	0	0	0	448	
5	0	0	0	0	714	
6	0	0	0	0	321	
7	0	0	0	0	575	
8	0	0	0	0	375	
9	0	0	0	0	539	
10	0	0	0	0	445	
11	0	0	0	0	458	
12	0	0	0	0	485	
13	0	0	0	0	519	
14	0	0	0	0	257	
15	0	0	0	0	558	
0	0	0	0	0	282	
1	0	0	0	0	523	
2	0	0	0	0	401	
3	0	0	0	0	517	
4	0	0	0	0	521	
5	0	0	0	0	513	
6	0	0	0	0	726	
7	0	0	0	0	495	
8	0	0	0	0	439	
9	0	0	0	0	609	
10	0	0	0	0	389	
11	0	0	0	0	568	
12	0	0	0	0	569	
13	0	0	0	0	235	
14	0	0	0	0	431	
15	0	0	0	0	276	
0	0	0	0	0	700	
1	0	0	0	0	682	
2	0	0	0	0	319	
3	0	0	0	0	547	
4	0	0	0	0	387	
5	0	0	0	0	573	
6	0	0	0	0	499	
7	0	0	0	0	369	
8	0	0	0	0	582	
9	0	0	0	0	413	
10	0	0	0	0	568	
11	0	0	0	0	498	
12	0	0	0	0	380	
13	0	0	0	0	510	
14	0	0	0	0	601	
15	0	0	0	0	504	
0	0	0	0	0	500	
1	0	0	0	0	397	
2	0	0	0	0	575	
3	0	0	0	0	457	
4	0	0	0	0	674	
5	0	0	0	0	480	
6	0	0	0	0	543	
7	0	0	0	0	499	
8	0	0	0	0	431	
9	0	0	0	0	630	
10	0	0	0	0	508	
11	0	0	0	0	507	
12	0	0	0	0	552	
13	0	0	0	0	262	
14	0	0	0	0	708	
15	0	0	0	0	516	
0	0	0	0	0	453	
1	0	0	0	0	575	
2	0	0	0	0	327	
3	0	0	0	0	687	
4	0	0	0	0	485	
5	0	0	0	0	438	
6	0	0	0	0	544	
7	0	0	0	0	368	
8	0	0	0	0	645	
9	0	0	0	0	529	
10	0	0	0	0	423	
11	0	0	0	0	608	
12	0	0	0	0	327	
13	0	0	0	0	644	
14	0	0	0	0	550	
15	0	0	0	0	409	
0	0	0	0	0	557	
1	0	0	0	0	382	
2	0	0	0	0	650	
3	0	0	0	0	516	
4	0	0	0	0	351	
5	0	0	0	0	721	
6	0	0	0	0	335	
7	0	0	0	0	694	
8	0	0	0	0	506	
9	0	0	0	0	400	
10	0	0	0	0	602	
11	0	0	0	0	342	
12	0	0	0	0	655	
13	0	0	0	0	587	
14	0	0	0	0	386	
15	0	0	0	0	605	
0	0	0	0	0	343	
1	0	0	0	0	649	
2	0	0	0	0	526	
3	0	0	0	0	433	
4	0	0	0	0	611	
5	0	0	0	0	320	
6	0	0	0	0	688	
7	0	0	0	0	484	
8	0	0	0	0	473	
9	0	0	0	0	591	
10	0	0	0	0	335	
11	0	0	0	0	647	
12	0	0	0	0	543	
13	0	0	0	0	376	
14	0	0	0	0	579	
15	0	0	0	0	371	
0	0	0	0	0	617	
1	0	0	0	0	540	
2	0	0	0	0	402	
3	0	0	0	0	595	
4	0	0	0	0	352	
5	0	0	0	0	649	
6	0	0	0	0	514	
7	0	0	0	0	421	
8	0	0	0	0	580	
9	0	0	0	0	364	
10	0	0	0	0	653	
11	0	0	0	0	527	
12	0	0	0	0	409	
13	0	0	0	0	581	
14	0	0	0	0	363	
15	0	0	0	0	632	
0	0	0	0	0	565	
1	0	0	0	0	401	
2	0	0	0	0	559	
3	0	0	0	0	402	
4	0	0	0	0	629	
5	0	0	0	0	541	
6	0	0	0	0	410	
7	0	0	0	0	577	
8	0	0	0	0	387	
9	0	0	0	0	645	
10	0	0	0	0	540	
11	0	0	0	0	408	
12	0	0	0	0	590	
13	0	0	0	0	395	
14	0	0	0	0	633	
15	0	0	0	0	500	
0	0	0	0	0	406	
1	0	0	0	0	556	
2	0	0	0	0	399	
3	0	0	0	0	621	
4	0	0	0	0	533	
5	0	0	0	0	406	
6	0	0	0	0	593	
7	0	0	0	0	366	
8	0	0	0	0	645	
9	0	0	0	0	531	
10	0	0	0	0	403	
11	0	0	0	0	593	
12	0	0	0	0	377	
13	0	0	0	0	631	
14	0	0	0	0	543	
15	0	0	0	0	390	
0	0	0	0	0	583	
1	0	0	0	0	396	
2	0	0	0	0	613	
3	0	0	0	0	553	
4	0	0	0	0	389	
5	0	0	0	0	580	
6	0	0	0	0	391	
7	0	0	0	0	604	
8	0	0	0	0	543	
9	0	0	0	0	408	
10	0	0	0	0	579	
11	0	0	0	0	400	
12	0	0	0	0	607	
13	0	0	0	0	553	
14	0	0	0	0	401	
15	0	0	0	0	583	
0	0	0	0	0	402	
1	0	0	0	0	606	
2	0	0	0	0	565	
3	0	0	0	0	382	
4	0	0	0	0	577	
5	0	0	0	0	425	
6	0	0	0	0	605	
7	0	0	0	0	555	
8	0	0	0	0	390	
9	0	0	0	0	579	
10	0	0	0	0	445	
11	0	0	0	0	579	
12	0	0	0	0	548	
13	0	0	0	0	398	
14	0	0	0	0	595	
15	0	0	0	0	398	
0	0	0	0	0	608	
1	0	0	0	0	554	
2	0	0	0	0	398	
3	0	0	0	0	584	
4	0	0	0	0	400	
5	0	0	0	0	597	
6	0	0	0	0	548	
7	0	0	0	0	392	
8	0	0	0	0	579	
9	0	0	0	0	401	
10	0	0	0	0	601	
11	0	0	0	0	553	
12	0	0	0	0	388	
13	0	0	0	0	580	
14	0	0	0	0	412	
15	0	0	0	0	603	
0	0	0	0	0	566	
1	0	0	0	0	397	
2	0	0	0	0	580	
3	0	0	0	0	394	
4	0	0	0	0	604	
5	0	0	0	0	560	
6	0	0	0	0	393	
7	0	0	0	0	578	
8	0	0	0	0	387	
9	0	0	0	0	585	
10	0	0	0	0	561	
11	0	0	0	0	398	
12	0	0	0	0	582	
13	0	0	0	0	401	
14	0	0	0	0	605	
15	0	0	0	0	560	
0	0	0	0	0	388	
1	0	0	0	0	585	
2	0	0	0	0	406	
3	0	0	0	0	600	
4	0	0	0	0	555	
5	0	0	0	0	389	
6	0	0	0	0	579	
7	0	0	0	0	416	
8	0	0	0	0	601	
9	0	0	0	0	555	
10	0	0	0	0	396	
11	0	0	0	0	580	
12	0	0	0	0	406	
13	0	0	0	0	597	
14	0	0	0	0	546	
15	0	0	0	0	392	
0	0	0	0	0	585	
1	0	0	0	0	405	
2	0	0	0	0	597	
3	0	0	0	0	565	
4	0	0	0	0	385	
5	0	0	0	0	582	
6	0	0	0	0	414	
7	0	0	0	0	606	
8	0	0	0	0	548	
9	0	0	0	0	390	
10	0	0	0	0	576	
11	0	0	0	0	403	
12	0	0	0	0	596	
13	0	0	0	0	553	
14	0	0	0	0	386	
15	0	0	0	0	579	
0	0	0	0	0	420	
1	0	0	0	0	603	
2	0	0	0	0	576	
3	0	0	0	0	374	
4	0	0	0	0	577	
5	0	0	0	0	422	
6	0	0	0	0	579	
7	0	0	0	0	564	
8	0	0	0	0	392	
9	0	0	0	0	548	
10	0	0	0	0	443	
11	0	0	0	0	583	
12	0	0	0	0	557	
13	0	0	0	0	352	
14	0	0	0	0	575	
15	0	0	0	0	461	
0	0	0	0	0	572	
1	0	0	0	0	504	
2	0	0	0	0	402	
3	0	0	0	0	559	
4	0	0	0	0	375	
5	0	0	0	0	611	
6	0	0	0	0	520	
7	0	0	0	0	380	
8	0	0	0	0	454	
9	0	0	0	0	514	
10	0	0	0	0	607	
11	0	0	0	0	428	
12	0	0	0	0	520	
13	0	0	0	0	648	
14	0	0	0	0	407	
15	0	0	0	0	544	
0	0	0	0	0	629	
1	0	0	0	0	216	
2	0	0	0	0	910	
3	0	0	0	0	507	
4	0	0	0	0	468	
5	0	0	0	0	457	
6	0	0	0	0	359	
7	0	0	0	0	672	
8	0	0	0	0	459	
9	0	0	0	0	740	
10	0	0	0	0	467	
11	0	0	0	0	450	
12	0	0	0	0	622	
13	0	0	0	0	411	
14	0	0	0	0	631	
15	0	0	0	0	468	
0	0	0	0	0	554	
1	0	0	0	0	429	
2	0	0	0	0	563	
3	0	0	0	0	521	
4	0	0	0	0	591	
5	0	0	0	0	432	
6	0	0	0	0	391	
7	0	0	0	0	500	
8	0	0	0	0	720	
9	0	0	0	0	476	
10	0	0	0	0	574	
11	0	0	0	0	592	
12	0	0	0	0	282	
13	0	0	0	0	824	
14	0	0	0	0	363	
15	0	0	0	0	697	
0	0	0	0	0	377	
1	0	0	0	0	527	
2	0	0	0	0	611	
3	0	0	0	0	401	
4	0	0	0	0	467	
5	0	0	0	0	502	
6	0	0	0	0	620	
7	0	0	0	0	486	
8	0	0	0	0	511	
9	0	0	0	0	611	
10	0	0	0	0	439	
11	0	0	0	0	371	
12	0	0	0	0	536	
13	0	0	0	0	380	
14	0	0	0	0	419	
15	0	0	0	0	559	
0	0	0	0	0	628	
1	0	0	0	0	639	
2	0	0	0	0	595	
3	0	0	0	0	395	
4	0	0	0	0	480	
5	0	0	0	0	340	
6	0	0	0	0	576	
7	0	0	0	0	684	
8	0	0	0	0	478	
9	0	0	0	0	451	
10	0	0	0	0	454	
11	0	0	0	0	403	
12	0	0	0	0	592	
13	0	0	0	0	525	
14	0	0	0	0	536	
15	0	0	0	0	537	
0	0	0	0	0	466	
1	0	0	0	0	594	
2	0	0	0	0	195	
3	0	0	0	0	735	
4	0	0	0	0	438	
5	0	0	0	0	727	
6	0	0	0	0	506	
7	0	0	0	0	468	
8	0	0	0	0	519	
9	0	0	0	0	495	
10	0	0	0	0	483	
11	0	0	0	0	844	
12	0	0	0	0	420	
13	0	0	0	0	792	
14	0	0	0	0	591	
15	0	0	0	0	445	
0	0	0	0	0	529	
1	0	0	0	0	251	
2	0	0	0	0	796	
3	0	0	0	0	504	
4	0	0	0	0	870	
5	0	0	0	0	597	
6	0	0	0	0	621	
7	0	0	0	0	467	
8	0	0	0	0	611	
9	0	0	0	0	632	
10	0	0	0	0	559	
11	0	0	0	0	248	
12	0	0	0	0	756	
13	0	0	0	0	158	
14	0	0	0	0	432	
15	0	0	0	0	489	
0	0	0	0	0	590	
1	0	0	0	0	539	
2	0	0	0	0	696	
3	0	0	0	0	509	
4	0	0	0	0	389	
5	0	0	0	0	332	
6	0	0	0	0	551	
7	0	0	0	0	664	
8	0	0	0	0	809	
9	0	0	0	0	491	
10	0	0	0	0	418	
11	0	0	0	0	430	
12	0	0	0	0	576	
13	0	0	0	0	507	
14	0	0	0	0	688	
15	0	0	0	0	261	
0	0	0	0	0	561	
1	0	0	0	0	596	
2	0	0	0	0	380	
3	0	0	0	0	380	
4	0	0	0	0	408	
5	0	0	0	0	553	
6	0	0	0	0	600	
7	0	0	0	0	601	
8	0	0	0	0	608	
9	0	0	0	0	703	
10	0	0	0	0	454	
11	0	0	0	0	468	
12	0	0	0	0	583	
13	0	0	0	0	483	
14	0	0	0	0	351	
15	0	0	0	0	656	
0	0	0	0	0	337	
1	0	0	0	0	651	
2	0	0	0	0	668	
3	0	0	0	0	552	
4	0	0	0	0	638	
5	0	0	0	0	379	
6	0	0	0	0	673	
7	0	0	0	0	486	
8	0	0	0	0	423	
9	0	0	0	0	601	
10	0	0	0	0	353	
11	0	0	0	0	495	
12	0	0	0	0	669	
13	0	0	0	0	380	
14	0	0	0	0	489	
15	0	0	0	0	464	
0	0	0	0	0	706	
1	0	0	0	0	677	
2	0	0	0	0	410	
3	0	0	0	0	609	
4	0	0	0	0	386	
5	0	0	0	0	598	
6	0	0	0	0	637	
7	0	0	0	0	426	
8	0	0	0	0	605	
9	0	0	0	0	342	
10	0	0	0	0	755	
11	0	0	0	0	472	
12	0	0	0	0	396	
13	0	0	0	0	576	
14	0	0	0	0	342	
15	0	0	0	0	659	
0	0	0	0	0	557	
1	0	0	0	0	383	
2	0	0	0	0	603	
3	0	0	0	0	355	
4	0	0	0	0	622	
5	0	0	0	0	512	
6	0	0	0	0	502	
7	0	0	0	0	586	
8	0	0	0	0	307	
9	0	0	0	0	682	
10	0	0	0	0	553	
11	0	0	0	0	427	
12	0	0	0	0	609	
13	0	0	0	0	368	
14	0	0	0	0	659	
15	0	0	0	0	480	
0	0	0	0	0	410	
1	0	0	0	0	637	
2	0	0	0	0	337	
3	0	0	0	0	627	
4	0	0	0	0	530	
5	0	0	0	0	431	
6	0	0	0	0	592	
7	0	0	0	0	367	
8	0	0	0	0	705	
9	0	0	0	0	519	
10	0	0	0	0	398	
11	0	0	0	0	565	
12	0	0	0	0	369	
13	0	0	0	0	643	
14	0	0	0	0	531	
15	0	0	0	0	416	
0	0	0	0	0	591	
1	0	0	0	0	383	
2	0	0	0	0	646	
3	0	0	0	0	526	
4	0	0	0	0	426	
5	0	0	0	0	589	
6	0	0	0	0	364	
7	0	0	0	0	658	
8	0	0	0	0	507	
9	0	0	0	0	522	
10	0	0	0	0	565	
11	0	0	0	0	343	
12	0	0	0	0	658	
13	0	0	0	0	524	
14	0	0	0	0	446	
15	0	0	0	0	600	
0	0	0	0	0	371	
1	0	0	0	0	624	
2	0	0	0	0	519	
3	0	0	0	0	440	
4	0	0	0	0	605	
5	0	0	0	0	364	
6	0	0	0	0	636	
7	0	0	0	0	526	
8	0	0	0	0	440	
9	0	0	0	0	584	
10	0	0	0	0	400	
11	0	0	0	0	633	
12	0	0	0	0	530	
13	0	0	0	0	456	
14	0	0	0	0	594	
15	0	0	0	0	380	
0	0	0	0	0	623	
1	0	0	0	0	529	
2	0	0	0	0	441	
3	0	0	0	0	577	
4	0	0	0	0	372	
5	0	0	0	0	658	
6	0	0	0	0	545	
7	0	0	0	0	443	
8	0	0	0	0	568	
9	0	0	0	0	398	
10	0	0	0	0	615	
11	0	0	0	0	538	
12	0	0	0	0	453	
13	0	0	0	0	562	
14	0	0	0	0	398	
15	0	0	0	0	613	
0	0	0	0	0	536	
1	0	0	0	0	440	
2	0	0	0	0	571	
3	0	0	0	0	408	
4	0	0	0	0	609	
5	0	0	0	0	531	
6	0	0	0	0	440	
7	0	0	0	0	568	
8	0	0	0	0	421	
9	0	0	0	0	609	
10	0	0	0	0	539	
11	0	0	0	0	439	
12	0	0	0	0	567	
13	0	0	0	0	410	
14	0	0	0	0	611	
15	0	0	0	0	542	
0	0	0	0	0	440	
1	0	0	0	0	574	
2	0	0	0	0	409	
3	0	0	0	0	620	
4	0	0	0	0	541	
5	0	0	0	0	449	
6	0	0	0	0	567	
7	0	0	0	0	390	
8	0	0	0	0	617	
9	0	0	0	0	534	
10	0	0	0	0	448	
11	0	0	0	0	574	
12	0	0	0	0	364	
13	0	0	0	0	618	
14	0	0	0	0	537	
15	0	0	0	0	446	
0	0	0	0	0	567	
1	0	0	0	0	395	
2	0	0	0	0	621	
3	0	0	0	0	535	
4	0	0	0	0	447	
5	0	0	0	0	567	
6	0	0	0	0	388	
7	0	0	0	0	615	
8	0	0	0	0	536	
9	0	0	0	0	445	
10	0	0	0	0	577	
11	0	0	0	0	396	
12	0	0	0	0	622	
13	0	0	0	0	540	
14	0	0	0	0	470	
15	0	0	0	0	563	
0	0	0	0	0	419	
1	0	0	0	0	600	
2	0	0	0	0	529	
3	0	0	0	0	500	
4	0	0	0	0	521	
5	0	0	0	0	382	
6	0	0	0	0	583	
7	0	0	0	0	586	
8	0	0	0	0	451	
9	0	0	0	0	552	
10	0	0	0	0	382	
11	0	0	0	0	640	
12	0	0	0	0	585	
13	0	0	0	0	403	
14	0	0	0	0	600	
15	0	0	0	0	335	
0	0	0	0	0	707	
1	0	0	0	0	503	
2	0	0	0	0	402	
3	0	0	0	0	586	
4	0	0	0	0	329	
5	0	0	0	0	688	
6	0	0	0	0	474	
7	0	0	0	0	417	
8	0	0	0	0	480	
9	0	0	0	0	502	
10	0	0	0	0	472	
11	0	0	0	0	476	
12	0	0	0	0	468	
13	0	0	0	0	520	
14	0	0	0	0	241	
15	0	0	0	0	589	
0	0	0	0	0	394	
1	0	0	0	0	633	
2	0	0	0	0	651	
3	0	0	0	0	285	
4	0	0	0	0	579	
5	0	0	0	0	470	
6	0	0	0	0	416	
7	0	0	0	0	582	
8	0	0	0	0	355	
9	0	0	0	0	559	
10	0	0	0	0	678	
11	0	0	0	0	408	
12	0	0	0	0	624	
13	0	0	0	0	623	
14	0	0	0	0	358	
15	0	0	0	0	575	
0	0	0	0	0	484	
1	0	0	0	0	746	
2	0	0	0	0	215	
3	0	0	0	0	499	
4	0	0	0	0	346	
5	0	0	0	0	470	
6	0	0	0	0	578	
7	0	0	0	0	295	
8	0	0	0	0	620	
9	0	0	0	0	478	
10	0	0	0	0	408	
11	0	0	0	0	423	
12	0	0	0	0	757	
13	0	0	0	0	193	
14	0	0	0	0	775	
15	0	0	0	0	492	
0	0	0	0	0	538	
1	0	0	0	0	652	
2	0	0	0	0	510	
3	0	0	0	0	402	
4	0	0	0	0	499	
5	0	0	0	0	460	
6	0	0	0	0	475	
7	0	0	0	0	674	
8	0	0	0	0	428	
9	0	0	0	0	240	
10	0	0	0	0	903	
11	0	0	0	0	363	
12	0	0	0	0	437	
13	0	0	0	0	448	
14	0	0	0	0	718	
15	0	0	0	0	509	
0	0	0	0	0	287	
1	0	0	0	0	607	
2	0	0	0	0	377	
3	0	0	0	0	543	
4	0	0	0	0	345	
5	0	0	0	0	629	
6	0	0	0	0	409	
7	0	0	0	0	1022	
8	0	0	0	0	201	
9	0	0	0	0	539	
10	0	0	0	0	313	
11	0	0	0	0	679	
12	0	0	0	0	842	
13	0	0	0	0	213	
14	0	0	0	0	440	
15	0	0	0	0	307	
0	0	0	0	0	731	
1	0	0	0	0	501	
2	0	0	0	0	546	
3	0	0	0	0	794	
4	0	0	0	0	359	
5	0	0	0	0	563	
6	0	0	0	0	633	
7	0	0	0	0	332	
8	0	0	0	0	432	
9	0	0	0	0	498	
10	0	0	0	0	616	
11	0	0	0	0	806	
12	0	0	0	0	204	
13	0	0	0	0	721	
14	0	0	0	0	268	
15	0	0	0	0	527	
0	0	0	0	0	500	
1	0	0	0	0	358	
2	0	0	0	0	479	
3	0	0	0	0	719	
4	0	0	0	0	445	
5	0	0	0	0	500	
6	0	0	0	0	435	
7	0	0	0	0	713	
8	0	0	0	0	448	
9	0	0	0	0	473	
10	0	0	0	0	608	
11	0	0	0	0	352	
12	0	0	0	0	486	
13	0	0	0	0	406	
14	0	0	0	0	556	
15	0	0	0	0	386	
0	0	0	0	0	340	
1	0	0	0	0	749	
2	0	0	0	0	114	
3	0	0	0	0	517	
4	0	0	0	0	563	
5	0	0	0	0	550	
6	0	0	0	0	558	
7	0	0	0	0	284	
8	0	0	0	0	652	
9	0	0	0	0	316	
10	0	0	0	0	504	
11	0	0	0	0	567	
12	0	0	0	0	272	
13	0	0	0	0	595	
14	0	0	0	0	421	
15	0	0	0	0	451	
0	0	0	0	0	580	
1	0	0	0	0	441	
2	0	0	0	0	533	
3	0	0	0	0	481	
4	0	0	0	0	624	
5	0	0	0	0	483	
6	0	0	0	0	416	
7	0	0	0	0	633	
8	0	0	0	0	423	
9	0	0	0	0	468	
10	0	0	0	0	575	
11	0	0	0	0	315	
12	0	0	0	0	679	
13	0	0	0	0	431	
14	0	0	0	0	595	
15	0	0	0	0	462	
0	0	0	0	0	396	
1	0	0	0	0	604	
2	0	0	0	0	399	
3	0	0	0	0	615	
4	0	0	0	0	561	
5	0	0	0	0	422	
6	0	0	0	0	579	
7	0	0	0	0	451	
8	0	0	0	0	540	
9	0	0	0	0	609	
10	0	0	0	0	262	
11	0	0	0	0	547	
12	0	0	0	0	381	
13	0	0	0	0	555	
14	0	0	0	0	534	
15	0	0	0	0	427	
0	0	0	0	0	636	
1	0	0	0	0	415	
2	0	0	0	0	570	
3	0	0	0	0	607	
4	0	0	0	0	369	
